72.7236 72.7236 72.7236
-1.160329931994 -11.121921602314 13.061318888998 -1.616369814749 0.506987364475 2.438665883481 0.999938493689 -0.004231256855 -0.010252087795 0.004226125045 0.999990933559 -0.000522174718 0.010254204300 0.000478815996 0.999947309627 -0.378864175672 8.082671671239 -0.052982752468  | 1.000000000000 -1.160329931994 -11.121921602314 13.061318888998 0.010254204300 0.000478815996 0.999947309627 4.481000000000 . 449
30.037127617061 -26.296414927196 -17.340744946662 0.024369056464 0.052071930684 0.689602478599 0.999843115690 0.017600840696 0.001988571047 -0.017590719806 0.999832782927 -0.004997275433 -0.002076194773 0.004961511043 0.999985536307 -3.907341618972 -1.635180271468 0.220523968633  | 1.000000000000 30.037127617061 -26.296414927196 -17.340744946662 -0.002076194773 0.004961511043 0.999985536307 4.481000000000 . 471
-35.940062719351 -2.797233203289 33.432047792924 -1.870248320073 0.057116083177 1.019419370759 0.999814181646 -0.018624092253 -0.004974471630 0.018647976916 0.999814594037 0.004799011173 0.004884172107 -0.004890883261 0.999976111777 3.841580462958 3.837795902131 -0.233558154679  | 1.000000000000 -35.940062719351 -2.797233203289 33.432047792924 0.004884172107 -0.004890883261 0.999976111777 4.481000000000 . 103
-25.444546633010 15.480376803222 -18.139585230238 -0.346961233858 -1.979031846235 -0.697038694631 0.999999242775 0.001225350816 0.000113866821 -0.001225033377 0.999995475884 -0.002747272219 -0.000117232678 0.002747130648 0.999996219758 -2.162682514406 -0.091093403228 0.015350702101  | 1.000000000000 -25.444546633010 15.480376803222 -18.139585230238 -0.000117232678 0.002747130648 0.999996219758 4.481000000000 . 63
28.496417214363 4.319281037102 -0.011290093634 -0.861000217852 -0.673361203711 -1.119113762718 0.999869877184 0.015953620718 -0.002389704380 -0.015965609162 0.999859613361 -0.005084573999 0.002308251533 0.005122065466 0.999984218086 -3.404426580022 2.213546516791 0.196545318295  | 1.000000000000 28.496417214363 4.319281037102 -0.011290093634 0.002308251533 0.005122065466 0.999984218086 4.481000000000 . 391
8.107915233463 -13.052588659047 35.215198820856 0.661538741386 0.201416306880 0.903794744478 0.999613979810 0.027400768632 0.004592303051 -0.027421481407 0.999613787771 0.004509728901 -0.004466959409 -0.004633915807 0.999979286334 3.647916993639 -3.517875673881 0.343558698359  | 1.000000000000 8.107915233463 -13.052588659047 35.215198820856 -0.004466959409 -0.004633915807 0.999979286334 4.481000000000 . 427
-24.022811054859 -16.492817024269 15.632163196868 0.028517816809 -0.423864191532 -0.252540283118 0.999359193274 -0.035793542729 -0.000158484920 0.035793883907 0.999352384019 0.003689231666 0.000026331612 -0.003692540373 0.999993182203 2.908352925776 0.021327540673 -0.448658838073  | 1.000000000000 -24.022811054859 -16.492817024269 15.632163196868 0.000026331612 -0.003692540373 0.999993182203 4.481000000000 . 287
-34.167967530653 -29.698504562197 -5.700493518867 0.634271349642 0.901838401217 -0.531056687965 0.999986648516 -0.001710587027 0.004876133853 0.001694311726 0.999992987076 0.003339926211 -0.004881812892 -0.003331619927 0.999982533953 2.622860708713 -3.844669563585 -0.021340017251  | 1.000000000000 -34.167967530653 -29.698504562197 -5.700493518867 -0.004881812892 -0.003331619927 0.999982533953 4.481000000000 . 41
24.364634556833 -35.925527482691 -26.123910246779 1.908417527678 -0.169421448168 2.173849030996 0.999742458763 0.022426072486 0.003476696675 -0.022399553191 0.999721058124 -0.007487720583 -0.003643647043 0.007407915734 0.999965922730 -5.832797224626 -2.870384467404 0.280922187516  | 1.000000000000 24.364634556833 -35.925527482691 -26.123910246779 -0.003643647043 0.007407915734 0.999965922730 4.481000000000 . 396
-9.088513032577 -33.210933866475 36.285295813244 2.658425706389 -2.218636471928 -1.131152072932 0.999438972658 -0.033453943021 0.001604253474 0.033456964284 0.999438362640 -0.001894947049 -0.001539959014 0.001947557383 0.999996917768 -1.534736921410 -1.213443795090 -0.419338291983  | 1.000000000000 -9.088513032577 -33.210933866475 36.285295813244 -0.001539959014 0.001947557383 0.999996917768 4.481000000000 . 444
34.506091216010 4.335853611459 0.001399147856 0.261586803533 0.528636557016 0.138115722039 0.999969008227 0.007866619621 -0.000314452510 -0.007865298963 0.999961063812 0.004000991450 0.000345914545 -0.003998394189 0.999991946561 3.148581588005 0.272501627964 0.098577465421  | 1.000000000000 34.506091216010 4.335853611459 0.001399147856 0.000345914545 -0.003998394189 0.999991946561 4.481000000000 . 180
5.523034077257 -27.875919776211 8.177626401119 -1.575413712584 1.349146088429 1.188553591052 0.999886430479 0.014684903939 0.003388176641 -0.014669412648 0.999882034179 -0.004552588164 -0.003454631272 0.004502368568 0.999983896970 -3.545432231393 -2.718896612484 0.183935959561  | 1.000000000000 5.523034077257 -27.875919776211 8.177626401119 -0.003454631272 0.004502368568 0.999983896970 4.481000000000 . 430
5.058369394177 9.574689075935 -32.621950683018 0.478599383580 -0.292703549675 1.024919593685 0.999572959280 -0.028915742968 -0.004216501490 0.028916732015 0.999581808763 0.000173778151 0.004209713262 -0.000295631384 0.999991095419 0.232344041950 3.314438732211 -0.362426859513  | 1.000000000000 5.058369394177 9.574689075935 -32.621950683018 0.004209713262 -0.000295631384 0.999991095419 4.481000000000 . 340
-27.481224939899 5.418536170903 -4.981912765536 1.117588654740 -0.055305330311 0.537643721754 0.999899318091 -0.013936050583 -0.002672110733 0.013938393546 0.999902485856 0.000860211411 0.002659862215 -0.000897369734 0.999996059923 0.706965667063 1.587626581674 -0.175120017451  | 1.000000000000 -27.481224939899 5.418536170903 -4.981912765536 0.002659862215 -0.000897369734 0.999996059923 4.481000000000 . 90
-28.508510235777 5.425853863966 -4.975870337374 -2.354152916370 0.669393685025 1.139641530194 0.999950868324 -0.009823070627 0.001329745149 0.009821848613 0.999951339036 0.000922415705 -0.001338741397 -0.000909309830 0.999998690463 0.721307724690 -0.548367872423 -0.122629848996  | 1.000000000000 -28.508510235777 5.425853863966 -4.975870337374 -0.001338741397 -0.000909309830 0.999998690463 4.481000000000 . 90
-22.432802566397 -17.448156351694 -32.630056537033 0.220468110976 0.008230879962 0.156452129390 0.999903995218 -0.013844949954 0.000563655035 0.013844425430 0.999903734347 0.000924079723 -0.000576394612 -0.000916187526 0.999999414185 0.721590678715 -0.454179215966 -0.173505106560  | 1.000000000000 -22.432802566397 -17.448156351694 -32.630056537033 -0.000576394612 -0.000916187526 0.999999414185 4.481000000000 . 405
-8.870635482391 -24.567536074277 -35.016383606876 -0.109820486301 -0.325077271608 0.622370186919 0.999899735468 0.014149221707 -0.000564389867 -0.014147988099 0.999897637308 0.002132917916 0.000594511223 -0.002124719079 0.999997566060 1.672660367228 0.467917230369 0.177314196555  | 1.000000000000 -8.870635482391 -24.567536074277 -35.016383606876 0.000594511223 -0.002124719079 0.999997566060 4.481000000000 . 82
2.254380250343 27.096989293185 -4.629405280762 1.582130856579 1.500756549210 -1.293634584808 0.999993532373 0.000092685026 0.003595361052 -0.000092394006 0.999999992442 -0.000081109233 -0.003595368543 0.000080776519 0.999993533379 -0.063216412697 -2.832089666393 0.001161176500  | 1.000000000000 2.254380250343 27.096989293185 -4.629405280762 -0.003595368543 0.000080776519 0.999993533379 4.481000000000 . 52
-0.383879650364 -16.650562794246 13.798451544365 -1.897561154452 0.198294858096 0.702090676059 0.999628197945 0.027249676521 -0.000959688980 -0.027252830205 0.999622644636 -0.003442611842 0.000865516777 0.003467486113 0.999993613690 -2.729399888858 0.682758583119 0.341548413146  | 1.000000000000 -0.383879650364 -16.650562794246 13.798451544365 0.000865516777 0.003467486113 0.999993613690 4.481000000000 . 221
4.502801830502 27.894391661466 -21.295397947371 1.097633188199 -0.809181796432 -0.884040144640 0.999984496394 -0.005420310622 0.001275619379 0.005418434229 0.999984239926 0.001469853762 -0.001283566339 -0.001462919114 0.999998106161 1.152206825923 -1.010236831200 -0.067914121553  | 1.000000000000 4.502801830502 27.894391661466 -21.295397947371 -0.001283566339 -0.001462919114 0.999998106161 4.481000000000 . 28
-2.903228768017 -28.391973422601 22.920918003727 0.319246055342 -1.050177001995 0.744216574697 0.999547152261 0.030008407253 0.002232913022 -0.030015899517 0.999543634921 0.003401126939 -0.002129831596 -0.003466609639 0.999991723183 2.730139168458 -1.678892875891 0.376162912898  | 1.000000000000 -2.903228768017 -28.391973422601 22.920918003727 -0.002129831596 -0.003466609639 0.999991723183 4.481000000000 . 428
6.162256245207 -14.168213296069 -13.654155263628 0.121452272574 -0.695870076478 -0.909018422501 0.999181156486 0.040080826898 0.005526647995 -0.040080201397 0.999196440801 -0.000223932630 -0.005531182411 0.000002240100 0.999984702891 -0.001083007725 -4.357739933281 0.502431867417  | 1.000000000000 6.162256245207 -14.168213296069 -13.654155263628 -0.005531182411 0.000002240100 0.999984702891 4.481000000000 . 309
4.485153088174 23.214643388400 29.652752095326 -1.240768727588 1.882239955304 -0.396795539496 0.999819620442 0.018849347359 -0.002329953409 -0.018843686061 0.999819493084 0.002428321347 0.002375305109 -0.002383978417 0.999994337270 1.877737262453 1.869826481757 0.236194688519  | 1.000000000000 4.485153088174 23.214643388400 29.652752095326 0.002375305109 -0.002383978417 0.999994337270 4.481000000000 . 38
-0.279032248173 30.944858806110 -27.761569858397 0.938835504660 2.052916151387 -1.889376221453 0.999116676492 -0.042021960070 -0.000147062913 0.042022215611 0.999111538035 0.003204365719 0.000012278525 -0.003207715137 0.999994855193 2.526213524004 0.011794288170 -0.526765866192  | 1.000000000000 -0.279032248173 30.944858806110 -27.761569858397 0.000012278525 -0.003207715137 0.999994855193 4.481000000000 . 106
-0.292505983804 21.379897171193 35.075761195161 0.626755535770 0.565202347250 -0.001152610532 0.999900593383 -0.013731428772 -0.003201752048 0.013743491917 0.999898421667 0.003776609274 0.003149568579 -0.003820237108 0.999987742928 3.007166902734 2.479409329382 -0.172163383295  | 1.000000000000 -0.292505983804 21.379897171193 35.075761195161 0.003149568579 -0.003820237108 0.999987742928 4.481000000000 . 275
29.758847017684 28.087285187100 21.020052701685 -0.466853944182 1.188296149281 -0.777332809729 0.999775500191 -0.020957642994 0.003118720409 0.020971941193 0.999769367782 -0.004624816498 -0.003021075879 0.004689183849 0.999984442207 -3.691114198095 -2.379062391370 -0.262747777914  | 1.000000000000 29.758847017684 28.087285187100 21.020052701685 -0.003021075879 0.004689183849 0.999984442207 4.481000000000 . 232
19.519064167514 3.218567036386 8.866937864591 0.009515618861 1.525975026893 0.453645448669 0.999439134276 0.033235831962 -0.004098335114 -0.033238022263 0.999447354965 -0.000467470509 0.004080533418 0.000603428875 0.999991492524 -0.583896824224 3.159289991350 0.417079323537  | 1.000000000000 19.519064167514 3.218567036386 8.866937864591 0.004080533418 0.000603428875 0.999991492524 4.481000000000 . 51
-10.270040697626 -6.984859032271 1.832351626783 -1.266666091499 0.749011910404 0.905550725542 0.998782417450 0.049294370907 -0.001935869239 -0.049297916315 0.998782444791 -0.001828503237 0.001843377294 0.001921711203 0.999996454487 -1.511566333501 1.452676632251 0.618019237740  | 1.000000000000 -10.270040697626 -6.984859032271 1.832351626783 0.001843377294 0.001921711203 0.999996454487 4.481000000000 . 194
-31.757130540315 31.303003410369 20.360555726785 0.574226156907 -1.616347031534 -0.566432851786 0.999765889597 0.021633281748 0.000408802938 -0.021634204406 0.999763057324 0.002406326854 -0.000356649328 -0.002414607635 0.999997021231 1.901792376204 -0.280742131172 0.271133056935  | 1.000000000000 -31.757130540315 31.303003410369 20.360555726785 -0.000356649328 -0.002414607635 0.999997021231 4.481000000000 . 54
19.909623260991 -23.363970186222 -28.851070180072 -0.381222064221 -1.432742496301 -0.785330254472 0.999232425978 0.039090405568 -0.002549326644 -0.039087616967 0.999235142850 0.001134677987 0.002591731796 -0.001034159934 0.999996106712 0.817333938585 2.038589494518 0.489974322696  | 1.000000000000 19.909623260991 -23.363970186222 -28.851070180072 0.002591731796 -0.001034159934 0.999996106712 4.481000000000 . 169
35.339501278106 17.838708330932 22.536148631618 -0.663207662394 -0.294476407912 0.115020583376 0.999071847783 -0.043032068425 -0.001919388879 0.043047136727 0.999035530735 0.008657502492 0.001544987448 -0.008732091207 0.999960681025 6.881179548176 1.216032033864 -0.539575993279  | 1.000000000000 35.339501278106 17.838708330932 22.536148631618 0.001544987448 -0.008732091207 0.999960681025 4.481000000000 . 93
19.524425831858 34.793710590661 -10.262068666410 0.511246099928 -0.117544483861 0.107577070846 0.999082765791 -0.042766675182 -0.002153739362 0.042784273597 0.999044478761 0.008923866327 0.001770037326 -0.009007827226 0.999957862120 7.092178737316 1.395992338214 -0.536230817944  | 1.000000000000 19.524425831858 34.793710590661 -10.262068666410 0.001770037326 -0.009007827226 0.999957862120 4.481000000000 . 420
31.313262559351 -26.291117865853 2.072802119790 0.496969620200 -0.480583237188 -0.877852672367 0.999830550922 -0.018380077118 -0.001020886156 0.018386591757 0.999807910402 0.006787896623 0.000895927991 -0.006805517037 0.999976440848 5.358920626426 0.707201695900 -0.230386207302  | 1.000000000000 31.313262559351 -26.291117865853 2.072802119790 0.000895927991 -0.006805517037 0.999976440848 4.481000000000 . 312
-14.964731328590 12.141546386575 -25.884005487212 0.196221867468 -0.702264867431 0.966324391512 0.999523697335 0.030789976720 0.002087055084 -0.030789062828 0.999525794568 -0.000468617830 -0.002100494123 0.000404136156 0.999997712297 -0.318012203514 -1.653295439776 0.385911392895  | 1.000000000000 -14.964731328590 12.141546386575 -25.884005487212 -0.002100494123 0.000404136156 0.999997712297 4.481000000000 . 253
5.151606511190 -25.422402513252 27.976463815652 -0.385378111745 -0.414858936672 -0.136196618467 0.999935741968 -0.010632588852 0.003931919209 0.010641382928 0.999940909053 -0.002222469668 -0.003908056262 0.002264167915 0.999989800268 -1.782833410193 -3.077365400803 -0.133305146467  | 1.000000000000 5.151606511190 -25.422402513252 27.976463815652 -0.003908056262 0.002264167915 0.999989800268 4.481000000000 . 147
-13.344468687766 0.314193757019 -1.664824211719 0.453107265852 1.895169680379 -0.908771978003 0.999980985165 -0.006068166250 -0.001098484299 0.006068443255 0.999981555824 0.000249012866 0.001096952987 -0.000255674220 0.999999365662 0.706637680996 0.586101732140 -0.076671114481  | 1.000000000000 -13.344468687766 0.314193757019 -1.664824211719 0.001096952987 -0.000255674220 0.999999365662 4.481000000000 . 12
20.184386002165 27.817735156376 -23.892062640240 0.080652709792 -0.502211651956 -0.273382562640 0.999573005460 0.028563751285 -0.006157829758 -0.028553532712 0.999590748534 0.001741038571 0.006205040250 -0.001564467364 0.999979524749 1.232848692429 4.884947572190 0.357944045829  | 1.000000000000 20.184386002165 27.817735156376 -23.892062640240 0.006205040250 -0.001564467364 0.999979524749 4.481000000000 . 178
-15.358873876248 0.305381932987 -1.670143123314 -1.451765821412 0.317595880367 -1.441690775882 0.999836781470 -0.017995622543 -0.001602494862 0.017992578096 0.999836325815 -0.001894390161 0.001636323306 0.001865247947 0.999996921643 -1.106709634179 1.074085795016 -0.225703927040  | 1.000000000000 -15.358873876248 0.305381932987 -1.670143123314 0.001636323306 0.001865247947 0.999996921643 4.481000000000 . 209
-24.861137244263 6.613402984232 -33.352071625717 0.921831168436 -0.998052963889 1.621325951921 0.999733961346 0.022412148642 -0.005449965586 -0.022452731731 0.999719751080 -0.007502941943 0.005280281189 0.007623312486 0.999957000944 -6.002837260051 4.158879188376 0.281153348126  | 1.000000000000 -24.861137244263 6.613402984232 -33.352071625717 0.005280281189 0.007623312486 0.999957000944 4.481000000000 . 11
1.871633480271 -36.120438232650 -34.691446970999 -0.346280263749 0.083601900083 0.984309266069 0.999136442228 0.041543610552 0.000705857334 -0.041545169266 0.999133840822 0.002359456611 -0.000607225602 -0.002386744046 0.999996967360 1.880124616094 -0.475094430197 0.520787022854  | 1.000000000000 1.871633480271 -36.120438232650 -34.691446970999 -0.000607225602 -0.002386744046 0.999996967360 4.481000000000 . 31
-23.521523034578 -20.605953317178 -14.037353573641 -0.112538656092 0.616948690717 1.281130934219 0.999066899902 0.043174136864 0.001150402616 -0.043173523529 0.999067435821 -0.000552763746 -0.001173194889 0.000502581028 0.999999185513 -0.396154488499 -0.923296579224 0.541215086163  | 1.000000000000 -23.521523034578 -20.605953317178 -14.037353573641 -0.001173194889 0.000502581028 0.999999185513 4.481000000000 . 175
24.596255698797 33.803436151288 30.766769079050 0.311376646827 1.529224659666 -0.484746102356 0.999877184451 0.015121951858 0.004116137298 -0.015109359995 0.999881124142 -0.003073243538 -0.004162121429 0.003010673896 0.999986806207 -2.371134097183 -3.276741002077 0.189433983337  | 1.000000000000 24.596255698797 33.803436151288 30.766769079050 -0.004162121429 0.003010673896 0.999986806207 4.481000000000 . 466
-7.670676996602 0.526754184304 1.223053067773 -1.009489647075 0.557776877652 0.239868595768 0.999650118309 -0.026349965185 0.002306577413 0.026342499862 0.999647824840 0.003209204382 -0.002390327517 -0.003147320525 0.999992190323 2.479730398965 -1.873694234153 -0.330178297677  | 1.000000000000 -7.670676996602 0.526754184304 1.223053067773 -0.002390327517 -0.003147320525 0.999992190323 4.481000000000 . 458
8.763914987841 -19.836268470325 -5.220048044823 -0.685900112433 -0.810026554969 0.535092628888 0.997847744759 0.065514019404 -0.002791333013 -0.065511646392 0.997851368213 0.000933350410 0.002846483003 -0.000748476780 0.999995668649 0.590359289248 2.240980570610 0.821586052047  | 1.000000000000 8.763914987841 -19.836268470325 -5.220048044823 0.002846483003 -0.000748476780 0.999995668649 4.481000000000 . 459
8.864897366446 7.054106908320 28.863685226991 0.077888411299 -0.278663536683 -1.209327376194 0.999471782546 0.031663868718 -0.007318149529 -0.031660109251 0.999498495151 0.000629025887 0.007334396834 -0.000397000211 0.999973024143 0.313918078384 5.775076254175 0.396855203248  | 1.000000000000 8.864897366446 7.054106908320 28.863685226991 0.007334396834 -0.000397000211 0.999973024143 4.481000000000 . 373
-1.251270473506 -19.923420537680 -15.789371714586 0.603324331180 2.592538239685 -2.702831307815 0.998458255724 -0.055141157501 0.006369012888 0.055123802969 0.998475405077 0.002869111942 -0.006517508877 -0.002513604293 0.999975601638 1.981561776226 -5.130852170890 -0.691268504815  | 1.000000000000 -1.251270473506 -19.923420537680 -15.789371714586 -0.006517508877 -0.002513604293 0.999975601638 4.481000000000 . 282
32.300981982463 5.107717428316 6.213937629561 -0.016018709074 -1.181730242742 -0.851863573835 0.999961734295 -0.008560086352 -0.001804125361 0.008559873538 0.999963355717 -0.000125648488 0.001805134812 0.000110200596 0.999998364671 -0.089333747057 1.421353340065 -0.107269139861  | 1.000000000000 32.300981982463 5.107717428316 6.213937629561 0.001805134812 0.000110200596 0.999998364671 4.481000000000 . 318
27.304393203470 -35.147390732056 -28.633383038914 -0.006072550687 0.073223930313 -1.856072833322 0.999908990101 0.013393666588 -0.001619015029 -0.013391462562 0.999909399197 0.001364598102 0.001637145317 -0.001342792931 0.999997758329 1.058153249475 1.286599804091 0.167834170243  | 1.000000000000 27.304393203470 -35.147390732056 -28.633383038914 0.001637145317 -0.001342792931 0.999997758329 4.481000000000 . 152
-14.353722689062 2.661601562444 6.046105146648 0.527300159736 -0.054876711882 0.127678853844 0.999949876690 0.009849198215 -0.001799278188 -0.009854073992 0.999947744270 -0.002721388476 0.001772380671 0.002738982292 0.999994678307 -2.155849511814 0.704312813034 0.125349037421  | 1.000000000000 -14.353722689062 2.661601562444 6.046105146648 0.001772380671 0.002738982292 0.999994678307 4.481000000000 . 301
-15.353250879293 2.661254889970 6.065325641482 -0.333945964330 -0.088886707019 2.045953226667 0.999772597033 0.021283331956 0.001331917153 -0.021279735170 0.999770025512 -0.002658751515 -0.001388197937 0.002629804063 0.999995578509 -2.068553535929 -0.406081835391 0.264919335808  | 1.000000000000 -15.353250879293 2.661254889970 6.065325641482 -0.001388197937 0.002629804063 0.999995578509 4.481000000000 . 301
13.037117659587 -5.523419904647 -23.596563466379 1.163216999068 0.867997925475 1.573824220143 0.999909216869 -0.013376689444 0.001619320862 0.013387553697 0.999886607695 -0.006895299660 -0.001526900961 0.006916352428 0.999974916007 -5.444883414576 -1.203094798562 -0.167706504290  | 1.000000000000 13.037117659587 -5.523419904647 -23.596563466379 -0.001526900961 0.006916352428 0.999974916007 4.481000000000 . 182
-33.358500492622 -22.952251201879 -30.095118442573 -0.207014409191 -0.851334371769 -0.862021190514 0.999890850675 0.012042032344 -0.008560151450 -0.012012374981 0.999921696734 0.003507598584 0.008601719778 -0.003404387983 0.999957209364 2.691795146508 6.784420434310 0.150678982617  | 1.000000000000 -33.358500492622 -22.952251201879 -30.095118442573 0.008601719778 -0.003404387983 0.999957209364 4.481000000000 . 291
-9.749955581444 25.603598319892 0.508348008384 1.041130458026 -0.109209150963 -0.855406615632 0.999924959325 0.012208143098 -0.001018312371 -0.012208454265 0.999925429067 -0.000299916606 0.001014575009 0.000312326120 0.999999436545 -0.245531916828 0.799021865374 0.152995762907  | 1.000000000000 -9.749955581444 25.603598319892 0.508348008384 0.001014575009 0.000312326120 0.999999436545 4.481000000000 . 240
-20.439234398293 -25.745878232148 -8.397968940726 -1.503334205368 -1.888353043555 0.382846069018 0.999795429301 -0.019320018916 0.005986352643 0.019341277890 0.999806764965 -0.003513929307 -0.005917306689 0.003628994170 0.999975907651 -2.857611751433 -4.659639276109 -0.242271702704  | 1.000000000000 -20.439234398293 -25.745878232148 -8.397968940726 -0.005917306689 0.003628994170 0.999975907651 4.481000000000 . 100
-30.676862752568 12.642865779234 21.694359904949 -0.822289254337 0.922425502048 0.028735112228 0.999624279462 0.027390682324 0.001024905899 -0.027395037157 0.999614519531 0.004508246078 -0.000901026882 -0.004534629573 0.999989312585 3.570157904214 -0.710517493074 0.343325875788  | 1.000000000000 -30.676862752568 12.642865779234 21.694359904949 -0.000901026882 -0.004534629573 0.999989312585 4.481000000000 . 251
22.354867460799 18.144136452094 34.968740260205 -0.672089079921 0.855670214089 0.953092595258 0.999971861127 0.006504419739 -0.003737576460 -0.006492314757 0.999973670003 0.003241781854 0.003758563960 -0.003217425111 0.999987760611 2.533340054365 2.959227969325 0.081437847271  | 1.000000000000 22.354867460799 18.144136452094 34.968740260205 0.003758563960 -0.003217425111 0.999987760611 4.481000000000 . 40
28.998289678825 -19.280246654723 30.640093153590 1.082291528399 -0.867764729817 -1.020361815503 0.999901500622 -0.011846424445 0.007526704565 0.011845099709 0.999929820020 0.000220559948 -0.007528789188 -0.000131383657 0.999971649634 0.105412650443 -5.928517102431 -0.148444113773  | 1.000000000000 28.998289678825 -19.280246654723 30.640093153590 -0.007528789188 -0.000131383657 0.999971649634 4.481000000000 . 91
27.895299808296 -12.063600107309 -31.453461827656 -1.049389593975 0.687125113396 -0.056230731734 0.999896811230 0.013634372374 -0.004524464936 -0.013633557750 0.999907036503 0.000210843748 0.004526919048 -0.000149137437 0.999989742328 0.109473078584 3.571716646052 0.170903397297  | 1.000000000000 27.895299808296 -12.063600107309 -31.453461827656 0.004526919048 -0.000149137437 0.999989742328 4.481000000000 . 349
2.827764340881 15.752457969907 26.716621576229 0.194090204228 0.389071426716 -0.348843913106 0.999795277674 0.020082234576 -0.002471152616 -0.020086155238 0.999797016812 -0.001572114017 0.002439079451 0.001621428125 0.999995710922 -1.276919852883 1.921112917430 0.251709741092  | 1.000000000000 2.827764340881 15.752457969907 26.716621576229 0.002439079451 0.001621428125 0.999995710922 4.481000000000 . 281
-32.416782798701 -12.958628018122 -6.080892452803 -0.874946650547 0.985270087081 -0.438012780425 0.999953554995 -0.009567310155 0.001163799843 0.009566374873 0.999953915893 0.000806574229 -0.001171462956 -0.000795403422 0.999998997503 0.625927326400 -0.922533999663 -0.119892550659  | 1.000000000000 -32.416782798701 -12.958628018122 -6.080892452803 -0.001171462956 -0.000795403422 0.999998997503 4.481000000000 . 58
-34.764994813691 -3.878743044278 31.761456018600 0.387644125858 0.838311145670 1.060553745873 0.999874578196 -0.015455432208 -0.003457960786 0.015431868921 0.999858203687 -0.006740173673 0.003561642758 0.006685965511 0.999971305871 -5.273621021743 2.795256530519 -0.193459620228  | 1.000000000000 -34.764994813691 -3.878743044278 31.761456018600 0.003561642758 0.006685965511 0.999971305871 4.481000000000 . 117
-12.920955903307 35.237251406077 -25.508383548341 0.188298176888 -0.307020883124 -0.861254332215 0.999145554403 -0.041260585018 -0.002392747476 0.041260935620 0.999148400248 0.000097327705 0.002386694014 -0.000195971544 0.999997132639 0.153720351082 1.879883902834 -0.517220205060  | 1.000000000000 -12.920955903307 35.237251406077 -25.508383548341 0.002386694014 -0.000195971544 0.999997132639 4.481000000000 . 29
20.188033645049 20.489644366464 -6.935205703570 0.007772381572 -1.402969420298 -0.610680800150 0.999289494811 -0.037611264225 0.002428654573 0.037616874669 0.999289571247 -0.002307278985 -0.002340149508 0.002396998046 0.999994389035 -1.885289958937 -1.842970710063 -0.471482435539  | 1.000000000000 20.188033645049 20.489644366464 -6.935205703570 -0.002340149508 0.002396998046 0.999994389035 4.481000000000 . 167
14.693865609809 1.752249084682 13.604824103199 -0.970598145964 -0.130747581541 0.301746349451 0.999937591299 -0.010857091389 0.002633832588 0.010869625224 0.999929441112 -0.004792081577 -0.002581618680 0.004820411283 0.999985049328 -3.794919335525 -2.034858168745 -0.136131650733  | 1.000000000000 14.693865609809 1.752249084682 13.604824103199 -0.002581618680 0.004820411283 0.999985049328 4.481000000000 . 417
32.998318065109 30.442716311858 -25.154487429924 0.338302688676 1.399208622130 1.261445333264 0.999737117118 0.022925368250 0.000352346091 -0.022926618214 0.999728791011 0.004088349366 -0.000258523617 -0.004095352713 0.999991580590 3.225193553483 -0.203519973257 0.287333654030  | 1.000000000000 32.998318065109 30.442716311858 -25.154487429924 -0.000258523617 -0.004095352713 0.999991580590 4.481000000000 . 212
15.283964257673 1.843432953282 2.822516909238 -1.061916726933 1.477383708599 0.774046704993 0.999996811799 -0.001335060684 -0.002143363005 0.001338278440 0.999997978703 0.001500533202 0.002141355370 -0.001503396835 0.999996577192 1.184507411889 1.685097481296 -0.016754074276  | 1.000000000000 15.283964257673 1.843432953282 2.822516909238 0.002141355370 -0.001503396835 0.999996577192 4.481000000000 . 345
-15.187337043034 3.067002860458 31.876914788917 0.624260098917 0.252975042015 1.713797795167 0.999949195379 0.009643700896 0.002933546271 -0.009629474253 0.999941991190 -0.004825710370 -0.002979913807 0.004797216693 0.999984053286 -3.777383981321 -2.346054315195 0.120767045070  | 1.000000000000 -15.187337043034 3.067002860458 31.876914788917 -0.002979913807 0.004797216693 0.999984053286 4.481000000000 . 375
13.598177564503 -8.488472079989 -2.715504046364 -1.219034226835 0.053126968080 -0.275957556564 0.999274805098 0.038062711625 -0.001045887139 -0.038057443145 0.999264665564 0.004664673154 0.001222668171 -0.004621486567 0.999988573407 3.638636879314 0.961475877354 0.477080267557  | 1.000000000000 13.598177564503 -8.488472079989 -2.715504046364 0.001222668171 -0.004621486567 0.999988573407 4.481000000000 . 198
12.195412789170 -32.343334030195 -4.772014570013 -1.681604553368 0.442168320257 -0.793426495391 0.999999932415 -0.000281383215 0.000236631368 0.000281635935 0.999999389348 -0.001068636755 -0.000236330527 0.001068703327 0.999999401010 -0.844174751994 -0.184034471776 -0.003530650799  | 1.000000000000 12.195412789170 -32.343334030195 -4.772014570013 -0.000236330527 0.001068703327 0.999999401010 4.481000000000 . 402
-2.084198084495 -8.750463967847 -3.520436035067 -0.174683020666 -0.534520184397 -1.651503445671 0.999926200801 -0.011989681452 -0.001959716998 0.011980696590 0.999917949709 -0.004533956321 0.002013916895 0.004510142944 0.999987801300 -3.522992104153 1.645836045789 -0.150529692776  | 1.000000000000 -2.084198084495 -8.750463967847 -3.520436035067 0.002013916895 0.004510142944 0.999987801300 4.481000000000 . 8
