0.013700000000. 0.121033000000 0.485003000000 | 2.173691997893 2.294118628651 0.002806132540 0.000000000000 0.000000000000 -0.085621372711 -0.000428106864 -0.077716118638 -0.000388580593 0.000000000000 0.346587488781
0.013800000000. 0.121606000000 0.475951000000 | 2.173838684740 2.294117266976 0.002806370209 0.000000000000 0.000000000000 -0.085625662905 -0.000428128315 -0.077713190119 -0.000388565951 0.000000000000 0.349534561022
0.013900000000. 0.123494000000 0.485842000000 | 2.173982761383 2.294115845602 0.002806603230 0.000000000000 0.000000000000 -0.085630007554 -0.000428150038 -0.077710266844 -0.000388551334 0.000000000000 0.352493855267
0.014000000000. 0.121565000000 0.475799000000 | 2.174124429566 2.294114411139 0.002806832172 0.000000000000 0.000000000000 -0.085634360038 -0.000428171800 -0.077707348822 -0.000388536744 0.000000000000 0.355465769089
0.014100000000. 0.122001000000 0.488691000000 | 2.174268829567 2.294112960619 0.002807065586 0.000000000000 0.000000000000 -0.085638723327 -0.000428193617 -0.077704436055 -0.000388522180 0.000000000000 0.358451050849
0.014200000000. 0.121929000000 0.481215000000 | 2.174408332107 2.294111399817 0.002807290286 0.000000000000 0.000000000000 -0.085643191633 -0.000428215958 -0.077701528550 -0.000388507643 0.000000000000 0.361448106989
0.014300000000. 0.122803000000 0.481548000000 | 2.174550808335 2.294109783102 0.002807519663 0.000000000000 0.000000000000 -0.085647710575 -0.000428238553 -0.077698626322 -0.000388493132 0.000000000000 0.364458102493
0.014400000000. 0.123384000000 0.487908000000 | 2.174692710409 2.294108176663 0.002807748134 0.000000000000 0.000000000000 -0.085652213952 -0.000428261070 -0.077695729385 -0.000388478647 0.000000000000 0.367480710959
0.014500000000. 0.122118000000 0.488374000000 | 2.174836588825 2.294106579552 0.002807979946 0.000000000000 0.000000000000 -0.085656702714 -0.000428283514 -0.077692837735 -0.000388464189 0.000000000000 0.370517198832
0.014600000000. 0.124091000000 0.488751000000 | 2.174979223218 2.294104950572 0.002808209525 0.000000000000 0.000000000000 -0.085661218057 -0.000428306090 -0.077689951371 -0.000388449757 0.000000000000 0.373566183549
0.014700000000. 0.123169000000 0.481213000000 | 2.175119904408 2.294103295126 0.002808435716 0.000000000000 0.000000000000 -0.085665754581 -0.000428328773 -0.077687070293 -0.000388435351 0.000000000000 0.376628480286
0.014800000000. 0.121462000000 0.481263000000 | 2.175259067677 2.294101250351 0.002808657431 0.000000000000 0.000000000000 -0.085670675155 -0.000428353376 -0.077684194494 -0.000388420972 0.000000000000 0.379703650263
0.014900000000. 0.122914000000 0.475930000000 | 2.175397220040 2.294099149123 0.002808877179 0.000000000000 0.000000000000 -0.085675646893 -0.000428378234 -0.077681323985 -0.000388406620 0.000000000000 0.382790963526
0.015000000000. 0.120726000000 0.487302000000 | 2.175537780874 2.294097003091 0.002809100717 0.000000000000 0.000000000000 -0.085680658135 -0.000428403291 -0.077678458775 -0.000388392294 0.000000000000 0.385891895449
0.015100000000. 0.123669000000 0.487094000000 | 2.175674092115 2.294094827089 0.002809317022 0.000000000000 0.000000000000 -0.085685694048 -0.000428428470 -0.077675598863 -0.000388377994 0.000000000000 0.389005225320
0.015200000000. 0.121488000000 0.475365000000 | 2.175812802639 2.294092629727 0.002809537220 0.000000000000 0.000000000000 -0.085690746004 -0.000428453730 -0.077672744269 -0.000388363721 0.000000000000 0.392130610334
0.015300000000. 0.121252000000 0.475371000000 | 2.175952096741 2.294090409296 0.002809758274 0.000000000000 0.000000000000 -0.085695815689 -0.000428479078 -0.077669895016 -0.000388349475 0.000000000000 0.395268746029
0.015400000000. 0.122566000000 0.487081000000 | 2.176093649204 2.294088112049 0.002809982709 0.000000000000 0.000000000000 -0.085700956852 -0.000428504784 -0.077667051099 -0.000388335255 0.000000000000 0.398421251275
0.015500000000. 0.123130000000 0.486761000000 | 2.176234434989 2.294085839321 0.002810205988 0.000000000000 0.000000000000 -0.085706068166 -0.000428530341 -0.077664212513 -0.000388321063 0.000000000000 0.401586516827
0.015600000000. 0.121130000000 0.475254000000 | 2.176373804474 2.294083581257 0.002810426980 0.000000000000 0.000000000000 -0.085711159480 -0.000428555797 -0.077661379263 -0.000388306896 0.000000000000 0.404764478827
0.015700000000. 0.121491000000 0.475885000000 | 2.176514008960 2.294081315348 0.002810649325 0.000000000000 0.000000000000 -0.085716253293 -0.000428581266 -0.077658551359 -0.000388292757 0.000000000000 0.407955291565
0.015800000000. 0.121860000000 0.488412000000 | 2.176655293643 2.294079034683 0.002810873396 0.000000000000 0.000000000000 -0.085721356507 -0.000428606783 -0.077655728810 -0.000388278644 0.000000000000 0.411159212016
0.015900000000. 0.124676000000 0.488815000000 | 2.176793263981 2.294076708017 0.002811091713 0.000000000000 0.000000000000 -0.085726500352 -0.000428632502 -0.077652911631 -0.000388264558 0.000000000000 0.414374714430
0.016000000000. 0.121585000000 0.474146000000 | 2.176933833178 2.294074343602 0.002811314173 0.000000000000 0.000000000000 -0.085731676552 -0.000428658383 -0.077650099846 -0.000388250499 0.000000000000 0.417602915595
0.016100000000. 0.121560000000 0.487678000000 | 2.177075048664 2.294071962229 0.002811537626 0.000000000000 0.000000000000 -0.085736864300 -0.000428684322 -0.077647293471 -0.000388236467 0.000000000000 0.420843906270
0.016200000000. 0.121740000000 0.476149000000 | 2.177215254001 2.294069377032 0.002811758375 0.000000000000 0.000000000000 -0.085742250453 -0.000428711252 -0.077644492515 -0.000388222463 0.000000000000 0.424097700610
0.016300000000. 0.123187000000 0.486608000000 | 2.177358806914 2.294066534237 0.002811983416 0.000000000000 0.000000000000 -0.085747888786 -0.000428739444 -0.077641696977 -0.000388208485 0.000000000000 0.427365736335
0.016400000000. 0.122432000000 0.487671000000 | 2.177504166770 2.294063676835 0.002812211395 0.000000000000 0.000000000000 -0.085753536313 -0.000428767682 -0.077638906853 -0.000388194534 0.000000000000 0.430647218012
0.016500000000. 0.121405000000 0.475760000000 | 2.177649351260 2.294060746620 0.002812438719 0.000000000000 0.000000000000 -0.085759251230 -0.000428796256 -0.077636122150 -0.000388180611 0.000000000000 0.433941398644
0.016600000000. 0.120934000000 0.477211000000 | 2.177794243088 2.294057763159 0.002812665288 0.000000000000 0.000000000000 -0.085765013960 -0.000428825070 -0.077633342881 -0.000388166714 0.000000000000 0.437248139372
0.016700000000. 0.122138000000 0.484097000000 | 2.177937791038 2.294054789992 0.002812889668 0.000000000000 0.000000000000 -0.085770760947 -0.000428853805 -0.077630569061 -0.000388152845 0.000000000000 0.440567439931
0.016800000000. 0.121883000000 0.475710000000 | 2.178082568213 2.294051799011 0.002813116009 0.000000000000 0.000000000000 -0.085776520289 -0.000428882601 -0.077627800699 -0.000388139003 0.000000000000 0.443899639921
0.016900000000. 0.122011000000 0.487341000000 | 2.178227660789 2.294048783474 0.002813342752 0.000000000000 0.000000000000 -0.085782298724 -0.000428911494 -0.077625037802 -0.000388125189 0.000000000000 0.447245363058
0.017000000000. 0.120916000000 0.476681000000 | 2.178368621534 2.294045736179 0.002813562450 0.000000000000 0.000000000000 -0.085788103453 -0.000428940517 -0.077622280368 -0.000388111402 0.000000000000 0.450603726540
0.017100000000. 0.122301000000 0.488681000000 | 2.178511504993 2.294042650057 0.002813785159 0.000000000000 0.000000000000 -0.085793941539 -0.000428969708 -0.077619528404 -0.000388097642 0.000000000000 0.453974997054
0.017200000000. 0.122745000000 0.475447000000 | 2.178651734725 2.294039543926 0.002814003344 0.000000000000 0.000000000000 -0.085799794148 -0.000428998971 -0.077616781926 -0.000388083910 0.000000000000 0.457358365220
0.017300000000. 0.120865000000 0.479147000000 | 2.178793376833 2.294036407443 0.002814223732 0.000000000000 0.000000000000 -0.085805671614 -0.000429028358 -0.077614040943 -0.000388070205 0.000000000000 0.460755236688
0.017400000000. 0.122709000000 0.482815000000 | 2.178932181601 2.294033232437 0.002814439198 0.000000000000 0.000000000000 -0.085811582096 -0.000429057910 -0.077611305467 -0.000388056527 0.000000000000 0.464163812702
0.017500000000. 0.122141000000 0.488391000000 | 2.179070691469 2.294030053924 0.002814654155 0.000000000000 0.000000000000 -0.085817490564 -0.000429087453 -0.077608575512 -0.000388042878 0.000000000000 0.467585604136
0.017600000000. 0.121813000000 0.474272000000 | 2.179210056183 2.294026855437 0.002814870437 0.000000000000 0.000000000000 -0.085823413481 -0.000429117067 -0.077605851082 -0.000388029255 0.000000000000 0.471020397006
0.017700000000. 0.121490000000 0.486465000000 | 2.179352810909 2.294023190625 0.002815090038 0.000000000000 0.000000000000 -0.085829797187 -0.000429148986 -0.077603132188 -0.000388015661 0.000000000000 0.474468803822
0.017800000000. 0.121722000000 0.475739000000 | 2.179493233258 2.294019480171 0.002815305523 0.000000000000 0.000000000000 -0.085836221004 -0.000429181105 -0.077600418826 -0.000388002094 0.000000000000 0.477930923181
0.017900000000. 0.122337000000 0.487316000000 | 2.179633966692 2.294015761273 0.002815521484 0.000000000000 0.000000000000 -0.085842647736 -0.000429213239 -0.077597710991 -0.000387988555 0.000000000000 0.481406227342
0.018000000000. 0.122107000000 0.473730000000 | 2.179771581530 2.294012034484 0.002815732208 0.000000000000 0.000000000000 -0.085849076829 -0.000429245384 -0.077595008687 -0.000387975043 0.000000000000 0.484894282849
0.018100000000. 0.123011000000 0.489140000000 | 2.179910387865 2.294008300512 0.002815944882 0.000000000000 0.000000000000 -0.085855507574 -0.000429277538 -0.077592311915 -0.000387961560 0.000000000000 0.488396099469
0.018200000000. 0.121161000000 0.474494000000 | 2.180051211735 2.294004523840 0.002816160705 0.000000000000 0.000000000000 -0.085861975486 -0.000429309877 -0.077589620674 -0.000387948103 0.000000000000 0.491911614950
0.018300000000. 0.121137000000 0.475805000000 | 2.180193426088 2.294000707372 0.002816378647 0.000000000000 0.000000000000 -0.085868477651 -0.000429342388 -0.077586934977 -0.000387934675 0.000000000000 0.495439740571
0.018400000000. 0.124018000000 0.491396000000 | 2.180334168135 2.293996859237 0.002816593976 0.000000000000 0.000000000000 -0.085875005929 -0.000429375030 -0.077584254835 -0.000387921274 0.000000000000 0.498981025741
0.018500000000. 0.121751000000 0.482484000000 | 2.180476111118 2.293993006996 0.002816811287 0.000000000000 0.000000000000 -0.085881532751 -0.000429407664 -0.077581580253 -0.000387907901 0.000000000000 0.502535506996
0.018600000000. 0.121739000000 0.475816000000 | 2.180616743931 2.293989113683 0.002817026208 0.000000000000 0.000000000000 -0.085888095077 -0.000429440475 -0.077578911239 -0.000387894556 0.000000000000 0.506102922931
0.018700000000. 0.123742000000 0.493163000000 | 2.180756375123 2.293985228737 0.002817239502 0.000000000000 0.000000000000 -0.085894643461 -0.000429473217 -0.077576247802 -0.000387881239 0.000000000000 0.509683112270
0.018800000000. 0.122230000000 0.481017000000 | 2.180893380674 2.293981364559 0.002817448524 0.000000000000 0.000000000000 -0.085901165480 -0.000429505827 -0.077573589961 -0.000387867950 0.000000000000 0.513274480709
0.018900000000. 0.122224000000 0.474932000000 | 2.181026977639 2.293977464868 0.002817651687 0.000000000000 0.000000000000 -0.085907717393 -0.000429538587 -0.077570937739 -0.000387854689 0.000000000000 0.516878092617
0.019000000000. 0.121130000000 0.487529000000 | 2.181161196270 2.293973501994 0.002817855570 0.000000000000 0.000000000000 -0.085914326868 -0.000429571634 -0.077568291139 -0.000387841456 0.000000000000 0.520495752672
0.019100000000. 0.121389000000 0.475843000000 | 2.181296488858 2.293969282841 0.002818059962 0.000000000000 0.000000000000 -0.085921186995 -0.000429605935 -0.077565650164 -0.000387828251 0.000000000000 0.524126207792
0.019200000000. 0.123330000000 0.486992000000 | 2.181430277002 2.293964890251 0.002818260980 0.000000000000 0.000000000000 -0.085928214923 -0.000429641075 -0.077563014827 -0.000387815074 0.000000000000 0.527769563949
0.019300000000. 0.121460000000 0.475794000000 | 2.181562719502 2.293960446165 0.002818459497 0.000000000000 0.000000000000 -0.085935288702 -0.000429676444 -0.077560385133 -0.000387801926 0.000000000000 0.531425867689
0.019400000000. 0.122879000000 0.487892000000 | 2.181695678833 2.293955966539 0.002818658697 0.000000000000 0.000000000000 -0.085942392377 -0.000429711962 -0.077557761084 -0.000387788805 0.000000000000 0.535095954753
0.019500000000. 0.122002000000 0.476170000000 | 2.181830287990 2.293951474298 0.002818860585 0.000000000000 0.000000000000 -0.085949503007 -0.000429747515 -0.077555142694 -0.000387775713 0.000000000000 0.538778259267
0.019600000000. 0.122686000000 0.488499000000 | 2.181966029791 2.293946970525 0.002819064302 0.000000000000 0.000000000000 -0.085956619488 -0.000429783097 -0.077552529987 -0.000387762650 0.000000000000 0.542473468448
0.019700000000. 0.121832000000 0.485920000000 | 2.182108374839 2.293942429622 0.002819278840 0.000000000000 0.000000000000 -0.085963767402 -0.000429818837 -0.077549922977 -0.000387749615 0.000000000000 0.546183009090
0.019800000000. 0.122070000000 0.476222000000 | 2.182250259382 2.293937865872 0.002819492495 0.000000000000 0.000000000000 -0.085970932446 -0.000429854662 -0.077547321682 -0.000387736608 0.000000000000 0.549904356251
0.019900000000. 0.122268000000 0.488197000000 | 2.182385479720 2.293933298528 0.002819695026 0.000000000000 0.000000000000 -0.085978095345 -0.000429890477 -0.077544726127 -0.000387723631 0.000000000000 0.553636920076
0.020000000000. 0.122429000000 0.473074000000 | 2.182518441078 2.293928732126 0.002819893796 0.000000000000 0.000000000000 -0.085985251541 -0.000429926258 -0.077542136333 -0.000387710682 0.000000000000 0.557380957520
0.020100000000. 0.138980000000 0.543690000000 | 2.182648413031 2.293924102741 0.002820087269 0.000000000000 0.000000000000 -0.085992464945 -0.000429962325 -0.077539552313 -0.000387697762 0.000000000000 0.561137970182
0.020200000000. 0.121820000000 0.481125000000 | 2.182776503772 2.293919460224 0.002820277541 0.000000000000 0.000000000000 -0.085999685696 -0.000429998428 -0.077536974079 -0.000387684870 0.000000000000 0.564906851113
0.020300000000. 0.122192000000 0.475812000000 | 2.182910260700 2.293914785965 0.002820477098 0.000000000000 0.000000000000 -0.086006932400 -0.000430034662 -0.077534401635 -0.000387672008 0.000000000000 0.568691459106
0.020400000000. 0.123952000000 0.486331000000 | 2.183046925459 2.293909999343 0.002820680939 0.000000000000 0.000000000000 -0.086014285683 -0.000430071428 -0.077531834975 -0.000387659175 0.000000000000 0.572490289100
0.020500000000. 0.122067000000 0.488218000000 | 2.183187138620 2.293905115157 0.002820890207 0.000000000000 0.000000000000 -0.086021730742 -0.000430108654 -0.077529274102 -0.000387646371 0.000000000000 0.576303260016
0.020600000000. 0.120715000000 0.475105000000 | 2.183325552096 2.293899906134 0.002821094851 0.000000000000 0.000000000000 -0.086029494841 -0.000430147474 -0.077526719025 -0.000387633595 0.000000000000 0.580128763578
0.020700000000. 0.120949000000 0.475609000000 | 2.183466878266 2.293894684027 0.002821304284 0.000000000000 0.000000000000 -0.086037266211 -0.000430186331 -0.077524169762 -0.000387620849 0.000000000000 0.583967132045
0.020800000000. 0.123349000000 0.488180000000 | 2.183604624024 2.293889459947 0.002821507740 0.000000000000 0.000000000000 -0.086045033720 -0.000430225169 -0.077521626333 -0.000387608132 0.000000000000 0.587817409156
0.020900000000. 0.122915000000 0.486348000000 | 2.183741057918 2.293884186638 0.002821708763 0.000000000000 0.000000000000 -0.086052844601 -0.000430264223 -0.077519088760 -0.000387595444 0.000000000000 0.591679197936
0.021000000000. 0.121584000000 0.475958000000 | 2.183880585514 2.293878903337 0.002821914893 0.000000000000 0.000000000000 -0.086060659606 -0.000430303298 -0.077516557057 -0.000387582785 0.000000000000 0.595555727649
0.021100000000. 0.122351000000 0.488905000000 | 2.184018840787 2.293873631176 0.002822118957 0.000000000000 0.000000000000 -0.086068457600 -0.000430342288 -0.077514031224 -0.000387570156 0.000000000000 0.599445097166
