7.355499999999. 0.002787000000 0.011000000000 | 10.616972296772 -7.911285952879 0.006092442957 1.022858981045 0.060043984640 -8.934144933923 -0.089341449339 0.000000000000 0.000000000000 0.000000000000 3.741546987203
7.360499999999. 0.003756000000 0.013000000000 | 10.662149565729 -7.956301455241 0.008147044314 1.068309301604 0.062852653331 -9.024610756845 -0.090246107568 0.000000000000 0.000000000000 0.000000000000 2.576058811856
7.365499999999. 0.002974000000 0.010000000000 | 10.728184246182 -8.022335357939 0.019478316884 1.372154305923 0.077662599368 -9.394489663862 -0.093944896639 0.000000000000 0.000000000000 0.000000000000 1.697377553182
7.370499999999. 0.002972000000 0.011000000000 | 10.822736645090 -8.117171794597 0.028786588199 1.641813251271 0.090300649840 -9.758985045868 -0.097589850459 0.000000000000 0.000000000000 0.000000000000 1.661815817985
7.375499999999. 0.002869000000 0.011000000000 | 11.042758533040 -8.336478126588 0.023286675147 1.533825504431 0.085180516347 -9.870303631019 -0.098703036310 0.000000000000 0.000000000000 0.000000000000 2.498260443333
7.380499999999. 0.002918000000 0.011000000000 | 11.426374480572 -8.719976966591 0.013772060440 1.339013902830 0.076274054199 -10.058990869421 -0.100589908694 0.000000000000 0.000000000000 0.000000000000 3.617691374291
7.385499999999. 0.002899000000 0.010000000000 | 11.652433165394 -8.945936373595 0.020641904997 1.565867593559 0.086918500784 -10.511803967153 -0.105118039672 0.000000000000 0.000000000000 0.000000000000 5.262229716104
7.390499999999. 0.003424000000 0.012000000000 | 11.739086620483 -9.032137599042 0.028099056488 1.755291582815 0.096843059571 -10.787429181857 -0.107874291819 0.000000000000 0.000000000000 0.000000000000 7.485019292210
7.395499999999. 0.002763000000 0.011000000000 | 11.820787054273 -9.114528393761 0.033158059364 1.881773105235 0.103718450839 -10.996301498996 -0.109963014990 0.000000000000 0.000000000000 0.000000000000 9.312829185072
7.400499999999. 0.002942000000 0.011000000000 | 11.354899226883 -8.647989319916 0.058306254197 2.532057126962 0.132257054576 -11.180046446878 -0.111800464469 0.000000000000 0.000000000000 0.000000000000 9.474022272007
7.405499999999. 0.002796000000 0.010000000000 | 11.427222482217 -8.720826881096 0.036339696622 1.944058248016 0.104897806306 -10.664885129112 -0.106648851291 0.000000000000 0.000000000000 0.000000000000 7.756763556340
7.410499999999. 0.002830000000 0.010000000000 | 11.284295126120 -8.577410584564 0.011740289784 1.270858656956 0.072608665112 -9.848269241520 -0.098482692415 0.000000000000 0.000000000000 0.000000000000 5.344335305673
7.415499999999. 0.002956000000 0.011000000000 | 10.968258430890 -8.261835299327 0.004784444924 1.033045720368 0.061172393685 -9.294881019695 -0.092948810197 0.000000000000 0.000000000000 0.000000000000 3.597676374667
7.420499999999. 0.002855000000 0.011000000000 | 10.712182956089 -8.005891930115 0.014259884489 1.227061159830 0.070882138869 -9.232953089945 -0.092329530899 0.000000000000 0.000000000000 0.000000000000 2.397138477716
7.425499999999. 0.002950000000 0.010000000000 | 10.804971857628 -8.099291663894 0.021481247995 1.418636260053 0.080643954375 -9.517927923947 -0.095179279239 0.000000000000 0.000000000000 0.000000000000 1.533664987716
7.430499999999. 0.003233000000 0.011000000000 | 10.939459763283 -8.233859543304 0.030375410136 1.681129251796 0.093060432210 -9.914988795100 -0.099149887951 0.000000000000 0.000000000000 0.000000000000 1.300638035791
7.435499999999. 0.003021000000 0.011000000000 | 10.656066318918 -7.947281961351 0.053153095214 2.299542007453 0.120101113839 -10.246823968804 -0.102468239688 0.000000000000 0.000000000000 0.000000000000 1.446930894431
7.440499999999. 0.002879000000 0.010000000000 | 11.257175833200 -8.550146973025 0.022832335871 1.545802605542 0.086267912213 -10.095949578567 -0.100959495786 0.000000000000 0.000000000000 0.000000000000 2.278055027328
7.445499999999. 0.002797000000 0.011000000000 | 11.319494232620 -8.611368046626 0.013850285391 1.341725899938 0.075649577414 -9.953093946564 -0.099530939466 0.000000000000 0.000000000000 0.000000000000 3.598174167989
7.450499999999. 0.002937000000 0.011000000000 | 11.202927155692 -8.494382512837 0.003421689939 1.052299567554 0.061545420224 -9.546682080391 -0.095466820804 0.000000000000 0.000000000000 0.000000000000 5.302862127212
7.455499999999. 0.002886000000 0.010000000000 | 10.865567448116 -8.156288035434 0.003807601857 1.026284562132 0.059414769672 -9.182572597566 -0.091825725976 0.000000000000 0.000000000000 0.000000000000 7.130363376618
7.460499999999. 0.002968000000 0.011000000000 | 10.821256013529 -8.111755259496 0.000449446630 0.923579802868 0.054731943875 -9.035335062364 -0.090353350624 0.000000000000 0.000000000000 0.000000000000 8.246227204078
7.465499999999. 0.002785000000 0.011000000000 | 10.930251172446 -8.221135516739 0.006600998179 1.099378452067 0.063371967292 -9.320513968806 -0.093205139688 0.000000000000 0.000000000000 0.000000000000 7.767093263298
7.470499999999. 0.002876000000 0.010000000000 | 11.205406192556 -8.496640972573 0.023741727666 1.605068145911 0.087407464875 -10.101709118484 -0.101017091185 0.000000000000 0.000000000000 0.000000000000 6.717507117695
7.475499999999. 0.003492000000 0.012000000000 | 11.752704194189 -9.045619904317 0.030693195527 1.868932840815 0.100663042331 -10.914552745132 -0.109145527451 0.000000000000 0.000000000000 0.000000000000 7.158948241881
7.480499999999. 0.002824000000 0.010000000000 | 12.082829511140 -9.374954406456 0.035470312439 2.044763229036 0.109391390424 -11.419717635493 -0.114197176355 0.000000000000 0.000000000000 0.000000000000 8.771075046437
7.485499999999. 0.002934000000 0.011000000000 | 11.770344149928 -9.059887719076 0.045980999841 2.294635632681 0.120291752859 -11.354523351757 -0.113545233518 0.000000000000 0.000000000000 0.000000000000 10.211423076337
7.490499999999. 0.002889000000 0.011000000000 | 11.623066749802 -8.913437957191 0.019792510609 1.517851518125 0.085361849529 -10.431289475315 -0.104312894753 0.000000000000 0.000000000000 0.000000000000 9.197691147368
7.495499999999. 0.002959000000 0.011000000000 | 11.113391562607 -8.403466141794 0.024293627112 1.572136398223 0.087005013970 -9.975602540017 -0.099756025400 0.000000000000 0.000000000000 0.000000000000 7.260401077681
7.500499999999. 0.003319000000 0.010000000000 | 11.055377656054 -8.345230783435 0.025931930152 1.610384889944 0.088636828033 -9.955615673380 -0.099556156734 0.000000000000 0.000000000000 0.000000000000 5.381411573003
7.505499999999. 0.002988000000 0.012000000000 | 11.208283317934 -8.499019316104 0.022165486447 1.527474386429 0.085069479079 -10.026493702532 -0.100264937025 0.000000000000 0.000000000000 0.000000000000 3.579875180488
7.510499999999. 0.002961000000 0.010000000000 | 10.987658199782 -8.277819853452 0.029390222934 1.716663572766 0.092709529863 -9.994483426218 -0.099944834262 0.000000000000 0.000000000000 0.000000000000 3.392087873609
7.515499999999. 0.003270000000 0.012000000000 | 10.883477034381 -8.173586447870 0.012053622187 1.243249063541 0.069943720520 -9.416835511411 -0.094168355114 0.000000000000 0.000000000000 0.000000000000 4.434781085860
7.520499999999. 0.003026000000 0.010000000000 | 10.625227248800 -7.914282896854 -0.001912831761 0.839135451947 0.050203927565 -8.753418348801 -0.087534183488 0.000000000000 0.000000000000 0.000000000000 4.986185859564
7.525499999999. 0.002898000000 0.011000000000 | 10.511714300899 -7.800495606089 -0.004203410565 0.758406813991 0.046346565966 -8.558902420080 -0.085589024201 0.000000000000 0.000000000000 0.000000000000 4.970640504317
7.530499999999. 0.002762000000 0.010000000000 | 10.615871723786 -7.905126001091 0.008022093362 1.076048163919 0.062447595933 -8.981174165010 -0.089811741650 0.000000000000 0.000000000000 0.000000000000 5.059078944013
7.535499999999. 0.002959000000 0.012000000000 | 10.815560143293 -8.105147340962 0.030265957554 1.653637361910 0.091801937439 -9.758784702872 -0.097587847029 0.000000000000 0.000000000000 0.000000000000 5.849220727382
7.540499999999. 0.002858000000 0.010000000000 | 11.240464513382 -8.529903577737 0.041857273562 1.975071691747 0.109438811212 -10.504975269484 -0.105049752695 0.000000000000 0.000000000000 0.000000000000 7.763251373621
7.545499999999. 0.002955000000 0.011000000000 | 11.367407812175 -8.656146267797 0.055970470473 2.390781321237 0.128548386989 -11.046927589034 -0.110469275890 0.000000000000 0.000000000000 0.000000000000 10.189230644497
7.550499999999. 0.002828000000 0.011000000000 | 11.493656285853 -8.782835678327 0.042408620452 2.071288473640 0.112637674352 -10.854124151967 -0.108541241520 0.000000000000 0.000000000000 0.000000000000 11.730274672350
7.555499999999. 0.003024000000 0.011000000000 | 11.442971967074 -8.731536135572 0.023096064673 1.602887016499 0.088297056303 -10.334423152072 -0.103344231521 0.000000000000 0.000000000000 0.000000000000 11.962781941088
7.560499999999. 0.003137000000 0.011000000000 | 11.181312228639 -8.468885282752 0.009167926795 1.234467123029 0.068930410091 -9.703352405782 -0.097033524058 0.000000000000 0.000000000000 0.000000000000 12.181561433984
7.565499999999. 0.002772000000 0.010000000000 | 10.983922977384 -8.271596341237 -0.004987112261 0.825866256805 0.049374437128 -9.097462598042 -0.090974625980 0.000000000000 0.000000000000 0.000000000000 12.114246271334
7.570499999999. 0.003002000000 0.011000000000 | 10.896176217989 -8.183782030787 -0.002963176021 0.856662860930 0.051120685503 -9.040444891717 -0.090404448917 0.000000000000 0.000000000000 0.000000000000 11.722945046922
7.575499999999. 0.002866000000 0.011000000000 | 10.824603852292 -8.112869604098 0.020858996134 1.480211903793 0.080707798372 -9.593081507891 -0.095930815079 0.000000000000 0.000000000000 0.000000000000 11.951962605681
7.580499999999. 0.002927000000 0.010000000000 | 11.259393873494 -8.549008543939 0.022854132892 1.566671350825 0.086479618928 -10.115679894764 -0.101156798948 0.000000000000 0.000000000000 0.000000000000 13.736044683991
7.585499999999. 0.002796000000 0.010000000000 | 11.419685080063 -8.707480443597 0.030212187121 1.800385665793 0.097225231281 -10.507866109390 -0.105078661094 0.000000000000 0.000000000000 0.000000000000 15.671333449238
7.590499999999. 0.003028000000 0.012000000000 | 11.466142073517 -8.754548391023 0.025723943532 1.678522430557 0.091834178169 -10.433070821579 -0.104330708216 0.000000000000 0.000000000000 0.000000000000 15.940020244265
7.595499999999. 0.002777000000 0.010000000000 | 11.289177355582 -8.577325270929 0.019596418289 1.493546492813 0.082674544742 -10.070871763742 -0.100708717637 0.000000000000 0.000000000000 0.000000000000 14.953202649115
7.600499999999. 0.003404000000 0.011000000000 | 11.235374987991 -8.523942479673 0.007492862598 1.166152845745 0.066942565892 -9.690095325418 -0.096900953254 0.000000000000 0.000000000000 0.000000000000 14.337106290055
7.605499999999. 0.002875000000 0.011000000000 | 11.051087576479 -8.339410257752 0.006058507975 1.100174905146 0.063617401016 -9.439585162898 -0.094395851629 0.000000000000 0.000000000000 0.000000000000 13.463874887123
7.610499999999. 0.002843000000 0.010000000000 | 10.585675692932 -7.872301436370 0.025820270942 1.600496295984 0.085262662623 -9.472797732354 -0.094727977324 0.000000000000 0.000000000000 0.000000000000 11.000287165676
7.615499999998. 0.003050000000 0.011000000000 | 10.934291440728 -8.224892637350 0.012522982546 1.248427945347 0.070808550237 -9.473320582698 -0.094733205827 0.000000000000 0.000000000000 0.000000000000 8.079172203941
7.620499999998. 0.002798000000 0.011000000000 | 11.153193015327 -8.443396643350 0.014224886369 1.319607469777 0.074677617450 -9.763004113127 -0.097630041131 0.000000000000 0.000000000000 0.000000000000 5.658682441924
7.625499999998. 0.003032000000 0.011000000000 | 11.123723404146 -8.412173098456 0.024923785016 1.607414161985 0.088040579607 -10.019587260442 -0.100195872604 0.000000000000 0.000000000000 0.000000000000 4.183816959711
7.630499999998. 0.002836000000 0.010000000000 | 11.003089507094 -8.292048119164 0.033218516259 1.788046741875 0.097342499846 -10.080094861039 -0.100800948610 0.000000000000 0.000000000000 0.000000000000 3.644742066742
7.635499999998. 0.002927000000 0.011000000000 | 10.621088286631 -7.909359642717 0.049097495541 2.166455715250 0.114452021498 -10.075815357967 -0.100758153580 0.000000000000 0.000000000000 0.000000000000 4.320022741160
7.640499999998. 0.002903000000 0.010000000000 | 10.594003512630 -7.883110601072 0.039366850600 1.893702510613 0.101821636675 -9.776813111684 -0.097768131117 0.000000000000 0.000000000000 0.000000000000 6.185384322158
7.645499999998. 0.003169000000 0.011000000000 | 10.574381586371 -7.863338288133 0.020948523703 1.409336800311 0.078427335966 -9.272675088443 -0.092726750884 0.000000000000 0.000000000000 0.000000000000 7.812256668176
7.650499999998. 0.002904000000 0.011000000000 | 10.303632114989 -7.591875913671 0.015938654312 1.268550763592 0.070197480701 -8.860426677262 -0.088604266773 0.000000000000 0.000000000000 0.000000000000 8.087300533283
7.655499999998. 0.002849000000 0.010000000000 | 10.300165409033 -7.589004567779 0.001061465743 0.858973258814 0.051207359312 -8.447977826594 -0.084479778266 0.000000000000 0.000000000000 0.000000000000 7.768957468862
7.660499999998. 0.003001000000 0.011000000000 | 10.238055306068 -7.526687852768 -0.000583748260 0.793215941257 0.048488438660 -8.319903794025 -0.083199037940 0.000000000000 0.000000000000 0.000000000000 8.083563362241
7.665499999998. 0.002831000000 0.011000000000 | 10.104783300092 -7.392498113836 0.014775697985 1.177460697306 0.066792675096 -8.569958811143 -0.085699588111 0.000000000000 0.000000000000 0.000000000000 9.419227421612
7.670499999998. 0.002845000000 0.011000000000 | 10.025930306311 -7.313320090479 0.029805536246 1.563778771229 0.085156757175 -8.877098861708 -0.088770988617 0.000000000000 0.000000000000 0.000000000000 10.751796910638
7.675499999998. 0.002989000000 0.010000000000 | 10.128751954658 -7.416109118963 0.032152740360 1.631516646659 0.088866491501 -9.047625765622 -0.090476257656 0.000000000000 0.000000000000 0.000000000000 11.425071172496
7.680499999998. 0.002769000000 0.011000000000 | 10.271693421440 -7.559344310404 0.027995963658 1.547557563952 0.084826004330 -9.106901874356 -0.091069018744 0.000000000000 0.000000000000 0.000000000000 10.953951033057
7.685499999998. 0.003406000000 0.011000000000 | 10.475981789394 -7.763550119692 0.015674655433 1.247339400736 0.070863611340 -9.010889520428 -0.090108895204 0.000000000000 0.000000000000 0.000000000000 9.577202278541
7.690499999998. 0.002847000000 0.010000000000 | 10.526182828917 -7.813625268955 0.019357478757 1.383923348523 0.076245688835 -9.197548617478 -0.091975486175 0.000000000000 0.000000000000 0.000000000000 9.094065543165
7.695499999998. 0.003788000000 0.013000000000 | 10.643086241774 -7.931975498897 0.020134409150 1.421679458867 0.078194004588 -9.353654957765 -0.093536549578 0.000000000000 0.000000000000 0.000000000000 9.797590049656
7.700499999998. 0.003207000000 0.011000000000 | 10.516873404034 -7.805585970864 0.025444892981 1.548802408978 0.083932532099 -9.354388379841 -0.093543883798 0.000000000000 0.000000000000 0.000000000000 11.273833810542
7.705499999998. 0.002864000000 0.011000000000 | 10.428591192231 -7.717077313827 0.015381569435 1.239266222171 0.070183034155 -8.956343535998 -0.089563435360 0.000000000000 0.000000000000 0.000000000000 12.548084756999
7.710499999998. 0.002852000000 0.010000000000 | 10.174526811164 -7.462162757380 0.020737939571 1.333860558893 0.074783083363 -8.796023316274 -0.087960233163 0.000000000000 0.000000000000 0.000000000000 14.332533269035
7.715499999998. 0.002984000000 0.011000000000 | 10.137742743603 -7.425158955266 0.033734566413 1.689618596562 0.091089866120 -9.114777551827 -0.091147775518 0.000000000000 0.000000000000 0.000000000000 15.884756219711
